#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  72 112
# Band-Index    1
   2.82909    -26.236595    -26.236595
   2.88615    -26.236625    -26.236625
   2.94321    -26.236648    -26.236648
   3.00027    -26.236666    -26.236666
   3.05732    -26.236680    -26.236679
   3.11438    -26.236687    -26.236687
   3.17144    -26.236690    -26.236689
   3.17144    -26.236690    -26.236689
   3.22991    -26.236692    -26.236692
   3.28839    -26.236697    -26.236697
   3.34686    -26.236701    -26.236700
   3.40534    -26.236697    -26.236697
   3.46381    -26.236680    -26.236679
   3.52229    -26.236645    -26.236645
   3.58076    -26.236590    -26.236590
   3.63924    -26.236516    -26.236516
   3.69772    -26.236428    -26.236427
   3.75619    -26.236359    -26.236358
 
# Band-Index    6
   3.75619    -26.236276    -26.236276
   3.69772    -26.236202    -26.236202
   3.63924    -26.236104    -26.236104
   3.58076    -26.236016    -26.236016
   3.52229    -26.235944    -26.235944
   3.46381    -26.235893    -26.235893
   3.40534    -26.235860    -26.235859
   3.34686    -26.235840    -26.235840
   3.28839    -26.235832    -26.235832
   3.22991    -26.235828    -26.235828
   3.17144    -26.235827    -26.235826
   3.17144    -26.235827    -26.235826
   3.11438    -26.235833    -26.235833
   3.05732    -26.235852    -26.235851
   3.00027    -26.235881    -26.235881
   2.94321    -26.235921    -26.235921
   2.88615    -26.235972    -26.235971
   2.82909    -26.236029    -26.236029
   2.77204    -26.236091    -26.236090
   2.71498    -26.236156    -26.236156
   2.65792    -26.236217    -26.236217
   2.60086    -26.236277    -26.236277
   2.54381    -26.236312    -26.236312
   2.54381    -26.236272    -26.236271
   2.48735    -26.236267    -26.236267
   2.43089    -26.236247    -26.236247
   2.37444    -26.236203    -26.236203
   2.31798    -26.236140    -26.236140
   2.26153    -26.236067    -26.236067
   2.20507    -26.235993    -26.235993
   2.14861    -26.235927    -26.235927
   2.09216    -26.235874    -26.235874
   2.03570    -26.235839    -26.235839
   1.97924    -26.235827    -26.235826
   1.97924    -26.235827    -26.235826
   1.92359    -26.235834    -26.235834
   1.86793    -26.235858    -26.235857
   1.81228    -26.235894    -26.235894
   1.75662    -26.235941    -26.235941
   1.70097    -26.235995    -26.235995
   1.64531    -26.236054    -26.236054
   1.58966    -26.236114    -26.236114
   1.53400    -26.236170    -26.236170
   1.47834    -26.236219    -26.236219
   1.42269    -26.236257    -26.236257
   1.36703    -26.236281    -26.236281
   1.31138    -26.236290    -26.236290
   1.25572    -26.236291    -26.236291
   1.25572    -26.236261    -26.236261
   1.19359    -26.236197    -26.236196
   1.13146    -26.236105    -26.236105
   1.06932    -26.236018    -26.236018
   1.00719    -26.235938    -26.235938
   0.94506    -26.235879    -26.235879
   0.88292    -26.235841    -26.235841
   0.82079    -26.235827    -26.235826
   0.82079    -26.235827    -26.235826
   0.76080    -26.235843    -26.235843
   0.70081    -26.235888    -26.235888
   0.64081    -26.235959    -26.235959
   0.58082    -26.236051    -26.236051
   0.52083    -26.236153    -26.236153
   0.46084    -26.236232    -26.236232
   0.46084    -26.235623    -26.235623
   0.40323    -26.235630    -26.235630
   0.34563    -26.235658    -26.235658
   0.28802    -26.235688    -26.235688
   0.23042    -26.235726    -26.235726
   0.17281    -26.235766    -26.235766
   0.11521    -26.235799    -26.235799
   0.05760    -26.235820    -26.235820
   0.00000    -26.235827    -26.235826
 
# Band-Index    7
   0.00000    -26.202099    -26.202099
   0.05760    -26.202111    -26.202111
   0.11521    -26.202144    -26.202143
   0.17281    -26.202190    -26.202190
   0.23042    -26.202244    -26.202244
   0.28802    -26.202299    -26.202299
   0.34563    -26.202349    -26.202348
   0.40323    -26.202374    -26.202374
   0.46084    -26.202385    -26.202385
   0.46084    -26.201143    -26.201142
   0.52083    -26.201358    -26.201357
   0.58082    -26.201595    -26.201595
   0.64081    -26.201803    -26.201803
   0.70081    -26.201964    -26.201964
   0.76080    -26.202065    -26.202065
   0.82079    -26.202099    -26.202099
   0.82079    -26.202099    -26.202099
   0.88292    -26.202067    -26.202066
   0.94506    -26.201970    -26.201970
   1.00719    -26.201820    -26.201819
   1.06932    -26.201632    -26.201632
   1.13146    -26.201410    -26.201410
   1.19359    -26.201185    -26.201185
   1.25572    -26.201001    -26.201000
   1.25572    -26.201213    -26.201213
   1.31138    -26.201217    -26.201216
   1.36703    -26.201243    -26.201243
   1.42269    -26.201299    -26.201299
   1.47834    -26.201382    -26.201382
   1.53400    -26.201480    -26.201480
   1.58966    -26.201588    -26.201587
   1.64531    -26.201699    -26.201699
