#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 115  32
# Band-Index    1
   0.11134    -17.209450    -17.209449
   0.16701    -17.204327    -17.204326
   0.22268    -17.197824    -17.197823
   0.27835    -17.190815    -17.190813
   0.33402    -17.184946    -17.184945
   0.38969    -17.183727    -17.183726
   0.44536    -17.193681    -17.193680
   0.50103    -17.218538    -17.218537
   0.55670    -17.251483    -17.251483
   0.61237    -17.284440    -17.284440
   0.66804    -17.312922    -17.312922
   0.72371    -17.334575    -17.334575
   0.77938    -17.348047    -17.348047
   0.83505    -17.352612    -17.352613
   0.83505    -17.352617    -17.352617
   0.89072    -17.348052    -17.348051
   0.94639    -17.334579    -17.334579
   1.00206    -17.312926    -17.312925
   1.05773    -17.284444    -17.284444
   1.11340    -17.251486    -17.251485
   1.16907    -17.218540    -17.218539
   1.22474    -17.193682    -17.193681
   1.28041    -17.183727    -17.183726
   1.33608    -17.184946    -17.184945
   1.39175    -17.190814    -17.190813
   1.44741    -17.197823    -17.197822
   1.50308    -17.204327    -17.204326
   1.55875    -17.209450    -17.209449
   1.61442    -17.212696    -17.212695
   1.67009    -17.213806    -17.213805
   1.67009    -17.213806    -17.213805
   1.72864    -17.213746    -17.213745
   1.78719    -17.213545    -17.213544
   1.84574    -17.213250    -17.213248
   1.90428    -17.212919    -17.212918
   1.90428    -17.296614    -17.296614
   1.95744    -17.294858    -17.294859
   2.01060    -17.289595    -17.289596
   2.06375    -17.280963    -17.280963
   2.11691    -17.269218    -17.269218
   2.17007    -17.254743    -17.254743
   2.22323    -17.238069    -17.238069
   2.27638    -17.219926    -17.219926
   2.32954    -17.201323    -17.201322
   2.38270    -17.183673    -17.183673
   2.43586    -17.168863    -17.168862
   2.48901    -17.158940    -17.158940
   2.54217    -17.155205    -17.155204
   2.59533    -17.157254    -17.157253
   2.64849    -17.163410    -17.163409
   2.70164    -17.171811    -17.171810
   2.75480    -17.181007    -17.181006
   2.80796    -17.189982    -17.189981
   2.86112    -17.198048    -17.198047
   2.91427    -17.204728    -17.204727
   2.96743    -17.209707    -17.209706
   3.02059    -17.212773    -17.212772
   3.07375    -17.213806    -17.213805
   3.07375    -17.213806    -17.213805
   3.12942    -17.212695    -17.212694
   3.18510    -17.209447    -17.209445
   3.24077    -17.204321    -17.204320
   3.29645    -17.197814    -17.197813
   3.35212    -17.190802    -17.190801
   3.40780    -17.184929    -17.184928
   3.46347    -17.183707    -17.183706
   3.51914    -17.193661    -17.193660
   3.57482    -17.218519    -17.218518
   3.63049    -17.251463    -17.251463
   3.68617    -17.284421    -17.284420
   3.74184    -17.312902    -17.312902
   3.79752    -17.334558    -17.334557
   3.85319    -17.348038    -17.348038
   3.90887    -17.352607    -17.352606
   3.90887    -17.352602    -17.352602
   3.96454    -17.348033    -17.348033
   4.02022    -17.334553    -17.334553
   4.07589    -17.312898    -17.312898
   4.13157    -17.284417    -17.284417
   4.18724    -17.251460    -17.251460
   4.24292    -17.218517    -17.218516
   4.29859    -17.193660    -17.193660
   4.35426    -17.183707    -17.183707
   4.40994    -17.184930    -17.184929
   4.46561    -17.190802    -17.190801
   4.52129    -17.197814    -17.197813
   4.57696    -17.204321    -17.204320
   4.63264    -17.209447    -17.209445
   4.68831    -17.212695    -17.212694
   4.74399    -17.213806    -17.213805
   4.74399    -17.213806    -17.213805
   4.79713    -17.212773    -17.212772
   4.85028    -17.209710    -17.209708
   4.90342    -17.204733    -17.204731
   4.95656    -17.198056    -17.198055
   5.00971    -17.189993    -17.189992
   5.06285    -17.181021    -17.181020
   5.11600    -17.171829    -17.171828
   5.16914    -17.163445    -17.163444
   5.22229    -17.157285    -17.157284
   5.27543    -17.155241    -17.155240
   5.32857    -17.158983    -17.158982
   5.38172    -17.168908    -17.168907
   5.43486    -17.183716    -17.183715
   5.48801    -17.201359    -17.201358
   5.54115    -17.219955    -17.219954
   5.59430    -17.238089    -17.238088
   5.64744    -17.254761    -17.254760
   5.70058    -17.269225    -17.269224
   5.75373    -17.280961    -17.280960
   5.80687    -17.289589    -17.289588
   5.86002    -17.294867    -17.294868
   5.91316    -17.296647    -17.296647
 
# Band-Index    4
   5.91316    -17.296628    -17.296628
   5.86002    -17.294851    -17.294850
   5.80687    -17.289543    -17.289543
   5.75373    -17.280795    -17.280794
   5.70058    -17.269006    -17.269005
   5.64744    -17.254469    -17.254469
   5.59430    -17.237706    -17.237705
   5.54115    -17.219454    -17.219453
   5.48801    -17.200710    -17.200709
   5.43486    -17.182877    -17.182876
   5.38172    -17.167822    -17.167821
   5.32857    -17.157621    -17.157620
   5.27543    -17.153631    -17.153630
   5.22229    -17.155514    -17.155512
   5.16914    -17.161599    -17.161598
   5.11600    -17.169963    -17.169962
   5.06285    -17.179164    -17.179163
   5.00971    -17.188162    -17.188161
   4.95656    -17.196256    -17.196255
   4.90342    -17.202966    -17.202965
   4.85028    -17.207967    -17.207966
   4.79713    -17.211048    -17.211047
   4.74399    -17.212085    -17.212084
   4.74399    -17.212085    -17.212084
   4.68831    -17.210973    -17.210972
   4.63264    -17.207713    -17.207712
   4.57696    -17.202577    -17.202576
   4.52129    -17.196062    -17.196060
   4.46561    -17.189054    -17.189053
   4.40994    -17.183242    -17.183241
   4.35426    -17.182212    -17.182212
   4.29859    -17.192611    -17.192610
   4.24292    -17.217960    -17.217960
   4.18724    -17.251191    -17.251191
   4.13157    -17.284283    -17.284283
   4.07589    -17.312828    -17.312828
   4.02022    -17.334512    -17.334512
   3.96454    -17.347996    -17.347995
   3.90887    -17.352564    -17.352564
   3.90887    -17.352569    -17.352568
   3.85319    -17.348001    -17.348000
   3.79752    -17.334517    -17.334516
   3.74184    -17.312833    -17.312832
   3.68617    -17.284287    -17.284286
   3.63049    -17.251194    -17.251194
   3.57482    -17.217962    -17.217961
   3.51914    -17.192612    -17.192611
   3.46347    -17.182212    -17.182211
   3.40780    -17.183241    -17.183240
   3.35212    -17.189054    -17.189052
   3.29645    -17.196061    -17.196060
   3.24077    -17.202577    -17.202576
   3.18510    -17.207713    -17.207712
   3.12942    -17.210973    -17.210972
   3.07375    -17.212085    -17.212084
   3.07375    -17.212085    -17.212084
   3.02059    -17.211046    -17.211045
   2.96743    -17.207965    -17.207964
   2.91427    -17.202960    -17.202959
   2.86112    -17.196248    -17.196247
   2.80796    -17.188150    -17.188149
   2.75480    -17.179147    -17.179146
   2.70164    -17.169939    -17.169938
   2.64849    -17.161555    -17.161554
   2.59533    -17.155470    -17.155469
   2.54217    -17.153577    -17.153577
   2.48901    -17.157559    -17.157558
   2.43586    -17.167757    -17.167757
   2.38270    -17.182818    -17.182817
   2.32954    -17.200660    -17.200660
   2.27638    -17.219415    -17.219415
   2.22323    -17.237679    -17.237679
   2.17007    -17.254447    -17.254447
   2.11691    -17.268996    -17.268997
   2.06375    -17.280796    -17.280796
   2.01060    -17.289487    -17.289486
   1.95744    -17.294806    -17.294805
   1.90428    -17.296609    -17.296609
   1.90428    -17.212915    -17.212914
   1.84574    -17.212591    -17.212589
   1.78719    -17.212324    -17.212323
   1.72864    -17.212148    -17.212147
   1.67009    -17.212085    -17.212084
   1.67009    -17.212085    -17.212084
   1.61442    -17.210974    -17.210973
   1.55875    -17.207716    -17.207715
   1.50308    -17.202582    -17.202581
   1.44741    -17.196069    -17.196068
   1.39175    -17.189065    -17.189063
   1.33608    -17.183256    -17.183255
   1.28041    -17.182230    -17.182229
   1.22474    -17.192631    -17.192630
   1.16907    -17.217980    -17.217980
   1.11340    -17.251212    -17.251212
   1.05773    -17.284306    -17.284306
   1.00206    -17.312854    -17.312853
   0.94639    -17.334543    -17.334542
   0.89072    -17.348037    -17.348037
   0.83505    -17.352610    -17.352609
   0.83505    -17.352605    -17.352605
   0.77938    -17.348032    -17.348032
   0.72371    -17.334538    -17.334538
   0.66804    -17.312850    -17.312850
   0.61237    -17.284302    -17.284302
   0.55670    -17.251209    -17.251209
   0.50103    -17.217978    -17.217978
   0.44536    -17.192630    -17.192629
   0.38969    -17.182230    -17.182230
   0.33402    -17.183256    -17.183255
   0.27835    -17.189065    -17.189064
   0.22268    -17.196069    -17.196068
