#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 117  24
# Band-Index    1
   4.59690    -45.356478    -45.356480
   4.65209    -45.356415    -45.356417
   4.70728    -45.356358    -45.356361
   4.76248    -45.356305    -45.356307
   4.81767    -45.356254    -45.356256
   4.87286    -45.356223    -45.356226
   4.92805    -45.356185    -45.356188
   4.98325    -45.356159    -45.356161
   5.03844    -45.356147    -45.356150
   5.09363    -45.356139    -45.356142
   5.09363    -45.356139    -45.356142
   5.14882    -45.356147    -45.356150
   5.20401    -45.356159    -45.356161
   5.25921    -45.356185    -45.356188
   5.31440    -45.356223    -45.356226
   5.36959    -45.356254    -45.356257
   5.42478    -45.356304    -45.356307
   5.47998    -45.356358    -45.356361
   5.53517    -45.356415    -45.356418
   5.59036    -45.356477    -45.356480
   5.64555    -45.356536    -45.356538
   5.70074    -45.356577    -45.356580
   5.75594    -45.356632    -45.356635
   5.81113    -45.356682    -45.356685
   5.86632    -45.356735    -45.356738
   5.92151    -45.356768    -45.356771
   5.97671    -45.356781    -45.356784
   6.03190    -45.356793    -45.356796
   6.08709    -45.356793    -45.356795
 
# Band-Index    4
   6.08709    -43.969436    -43.969444
   6.03190    -43.969480    -43.969488
   5.97671    -43.969614    -43.969622
   5.92151    -43.969837    -43.969845
   5.86632    -43.970136    -43.970144
   5.81113    -43.970506    -43.970514
   5.75594    -43.970936    -43.970944
   5.70074    -43.971410    -43.971418
   5.64555    -43.971917    -43.971925
   5.59036    -43.972440    -43.972448
   5.53517    -43.972961    -43.972969
   5.47998    -43.973468    -43.973476
   5.42478    -43.973944    -43.973952
   5.36959    -43.974371    -43.974379
   5.31440    -43.974741    -43.974749
   5.25921    -43.975043    -43.975051
   5.20401    -43.975264    -43.975272
   5.14882    -43.975399    -43.975407
   5.09363    -43.975446    -43.975454
   5.09363    -43.975446    -43.975454
   5.03844    -43.975399    -43.975407
   4.98325    -43.975264    -43.975272
   4.92805    -43.975043    -43.975051
   4.87286    -43.974741    -43.974749
   4.81767    -43.974371    -43.974379
   4.76248    -43.973944    -43.973952
   4.70728    -43.973468    -43.973476
   4.65209    -43.972961    -43.972969
   4.59690    -43.972440    -43.972448
   4.54171    -43.971917    -43.971925
   4.48652    -43.971410    -43.971418
   4.43132    -43.970936    -43.970944
   4.37613    -43.970506    -43.970514
   4.32094    -43.970136    -43.970144
   4.26575    -43.969837    -43.969845
   4.21055    -43.969614    -43.969622
   4.15536    -43.969480    -43.969488
   4.10017    -43.969436    -43.969444
   4.10017    -43.969385    -43.969393
   4.04492    -43.969442    -43.969450
   3.98967    -43.969612    -43.969620
   3.93442    -43.969893    -43.969901
   3.87917    -43.970272    -43.970280
   3.82392    -43.970731    -43.970739
   3.76866    -43.971253    -43.971261
   3.71341    -43.971823    -43.971831
   3.65816    -43.972415    -43.972423
   3.60291    -43.973008    -43.973016
   3.54766    -43.973578    -43.973587
   3.49241    -43.974100    -43.974108
   3.43716    -43.974558    -43.974566
   3.38191    -43.974935    -43.974943
   3.32666    -43.975214    -43.975222
   3.27141    -43.975386    -43.975394
   3.21615    -43.975446    -43.975454
   3.21615    -43.975446    -43.975454
   3.16091    -43.975399    -43.975407
   3.10566    -43.975263    -43.975271
   3.05041    -43.975040    -43.975048
   2.99517    -43.974736    -43.974744
   2.93992    -43.974362    -43.974371
   2.88468    -43.973931    -43.973940
   2.82943    -43.973451    -43.973459
   2.77418    -43.972940    -43.972948
   2.71894    -43.972415    -43.972423
   2.66369    -43.971887    -43.971895
   2.60844    -43.971376    -43.971384
   2.55320    -43.970899    -43.970907
   2.49795    -43.970465    -43.970473
   2.44270    -43.970094    -43.970102
   2.38746    -43.969793    -43.969801
   2.33221    -43.969569    -43.969577
   2.27696    -43.969434    -43.969442
   2.22172    -43.969391    -43.969399
   2.22172    -43.969430    -43.969438
   2.16655    -43.969487    -43.969495
   2.11138    -43.969656    -43.969664
   2.05622    -43.969935    -43.969943
   2.00105    -43.970312    -43.970320
   1.94588    -43.970766    -43.970775
   1.89071    -43.971285    -43.971293
   1.83555    -43.971851    -43.971859
   1.78038    -43.972438    -43.972446
   1.72521    -43.973027    -43.973035
   1.67004    -43.973593    -43.973601
   1.61488    -43.974110    -43.974118
   1.55971    -43.974564    -43.974572
   1.50454    -43.974939    -43.974947
   1.44938    -43.975215    -43.975223
   1.39421    -43.975387    -43.975395
   1.33904    -43.975446    -43.975454
   1.33904    -43.975446    -43.975454
   1.28387    -43.975387    -43.975395
   1.22871    -43.975215    -43.975223
   1.17354    -43.974939    -43.974947
   1.11837    -43.974564    -43.974572
   1.06320    -43.974110    -43.974118
   1.00804    -43.973593    -43.973601
   0.95287    -43.973027    -43.973035
   0.89770    -43.972438    -43.972446
   0.84254    -43.971851    -43.971859
   0.78737    -43.971285    -43.971293
   0.73220    -43.970766    -43.970775
   0.67703    -43.970312    -43.970320
   0.62187    -43.969935    -43.969943
   0.56670    -43.969656    -43.969664
   0.51153    -43.969487    -43.969495
   0.45636    -43.969430    -43.969438
   0.45636    -43.975438    -43.975446
   0.39932    -43.975436    -43.975444
   0.34227    -43.975436    -43.975444
   0.28523    -43.975440    -43.975448
   0.22818    -43.975442    -43.975450
   0.17114    -43.975442    -43.975450
   0.11409    -43.975446    -43.975454
   0.05705    -43.975447    -43.975455
   0.00000    -43.975446    -43.975454
 
# Band-Index    5
   0.00000    -23.572303    -23.572307
   0.05705    -23.572317    -23.572321
   0.11409    -23.572385    -23.572390
   0.17114    -23.572461    -23.572466
   0.22818    -23.572527    -23.572531
   0.28523    -23.572651    -23.572655
   0.34227    -23.572745    -23.572749
   0.39932    -23.572784    -23.572788
   0.45636    -23.572799    -23.572804
   0.45636    -23.596065    -23.596070
   0.51153    -23.595146    -23.595151
   0.56670    -23.592402    -23.592407
   0.62187    -23.587960    -23.587965
   0.67703    -23.581992    -23.581997
   0.73220    -23.574713    -23.574718
   0.78737    -23.566463    -23.566467
   0.84254    -23.558920    -23.558924
   0.89770    -23.560016    -23.560021
   0.95287    -23.562333    -23.562338
   1.00804    -23.564640    -23.564645
   1.06320    -23.566779    -23.566783
   1.11837    -23.568661    -23.568665
   1.17354    -23.570210    -23.570214
   1.22871    -23.571356    -23.571360
   1.28387    -23.572062    -23.572067
   1.33904    -23.572303    -23.572307
   1.33904    -23.572303    -23.572307
   1.39421    -23.572062    -23.572067
   1.44938    -23.571356    -23.571360
   1.50454    -23.570210    -23.570214
   1.55971    -23.568661    -23.568665
   1.61488    -23.566778    -23.566783
   1.67004    -23.564640    -23.564645
   1.72521    -23.562333    -23.562338
   1.78038    -23.560016    -23.560021
   1.83555    -23.558919    -23.558924
