#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  80 112
# Band-Index    1
   1.46679    -33.298505    -33.298503
   1.52154    -33.298439    -33.298438
   1.57629    -33.298348    -33.298346
   1.63103    -33.298248    -33.298247
   1.68578    -33.298156    -33.298154
   1.74053    -33.298079    -33.298077
   1.79528    -33.298021    -33.298020
   1.85002    -33.297981    -33.297980
   1.90477    -33.297957    -33.297956
   1.95952    -33.297944    -33.297943
   2.01427    -33.297939    -33.297937
   2.06901    -33.297937    -33.297936
   2.06901    -33.297937    -33.297936
   2.12373    -33.297938    -33.297937
   2.17845    -33.297944    -33.297942
   2.23316    -33.297956    -33.297955
   2.28788    -33.297979    -33.297978
   2.34260    -33.298017    -33.298016
   2.39731    -33.298072    -33.298071
   2.45203    -33.298147    -33.298145
   2.50675    -33.298236    -33.298235
   2.56146    -33.298332    -33.298331
   2.61618    -33.298420    -33.298419
   2.67090    -33.298483    -33.298482
   2.72561    -33.298506    -33.298505
   2.72561    -33.298530    -33.298529
   2.78433    -33.298501    -33.298499
   2.84304    -33.298424    -33.298423
   2.90176    -33.298320    -33.298319
   2.96047    -33.298213    -33.298212
   3.01918    -33.298118    -33.298116
   3.07790    -33.298044    -33.298043
   3.13661    -33.297994    -33.297993
   3.19533    -33.297963    -33.297961
   3.25404    -33.297946    -33.297945
   3.31275    -33.297939    -33.297937
   3.37147    -33.297937    -33.297936
   3.37147    -33.297937    -33.297936
   3.42621    -33.297939    -33.297937
   3.48095    -33.297945    -33.297943
   3.53570    -33.297958    -33.297957
   3.59044    -33.297983    -33.297981
   3.64518    -33.298023    -33.298021
   3.69993    -33.298081    -33.298080
   3.75467    -33.298158    -33.298157
   3.80941    -33.298251    -33.298250
   3.86416    -33.298351    -33.298350
   3.91890    -33.298443    -33.298442
   3.97364    -33.298509    -33.298507
   4.02838    -33.298533    -33.298531
 
# Band-Index    6
   4.02838    -33.297993    -33.297993
   3.97364    -33.297971    -33.297971
   3.91890    -33.297911    -33.297911
   3.86416    -33.297827    -33.297828
   3.80941    -33.297736    -33.297737
   3.75467    -33.297652    -33.297652
   3.69993    -33.297582    -33.297582
   3.64518    -33.297529    -33.297530
   3.59044    -33.297494    -33.297495
   3.53570    -33.297473    -33.297473
   3.48095    -33.297461    -33.297462
   3.42621    -33.297456    -33.297457
   3.37147    -33.297455    -33.297456
   3.37147    -33.297455    -33.297456
   3.31275    -33.297456    -33.297457
   3.25404    -33.297462    -33.297463
   3.19533    -33.297477    -33.297478
   3.13661    -33.297505    -33.297506
   3.07790    -33.297550    -33.297551
   3.01918    -33.297616    -33.297617
   2.96047    -33.297703    -33.297704
   2.90176    -33.297801    -33.297802
   2.84304    -33.297896    -33.297896
   2.78433    -33.297965    -33.297965
   2.72561    -33.297992    -33.297993
   2.72561    -33.297969    -33.297969
   2.67090    -33.297947    -33.297948
   2.61618    -33.297890    -33.297891
   2.56146    -33.297810    -33.297811
   2.50675    -33.297723    -33.297723
   2.45203    -33.297641    -33.297642
   2.39731    -33.297574    -33.297575
   2.34260    -33.297525    -33.297525
   2.28788    -33.297491    -33.297491
   2.23316    -33.297471    -33.297472
   2.17845    -33.297460    -33.297461
   2.12373    -33.297456    -33.297457
   2.06901    -33.297455    -33.297456
   2.06901    -33.297455    -33.297456
   2.01427    -33.297456    -33.297457
   1.95952    -33.297461    -33.297461
   1.90477    -33.297472    -33.297473
   1.85002    -33.297494    -33.297494
   1.79528    -33.297529    -33.297530
   1.74053    -33.297581    -33.297582
   1.68578    -33.297651    -33.297652
   1.63103    -33.297735    -33.297736
   1.57629    -33.297826    -33.297826
   1.52154    -33.297910    -33.297910
   1.46679    -33.297969    -33.297969
   1.41204    -33.297991    -33.297991
   1.41204    -33.297970    -33.297970
   1.35336    -33.297944    -33.297944
   1.29467    -33.297877    -33.297877
   1.23599    -33.297786    -33.297786
   1.17730    -33.297692    -33.297692
   1.11861    -33.297608    -33.297609
   1.05993    -33.297545    -33.297545
   1.00124    -33.297502    -33.297502
   0.94255    -33.297476    -33.297476
   0.88387    -33.297462    -33.297462
   0.82518    -33.297456    -33.297457
   0.76649    -33.297455    -33.297456
   0.76649    -33.297455    -33.297456
   0.73632    -33.297454    -33.297455
   0.70615    -33.297455    -33.297455
   0.67598    -33.297455    -33.297455
   0.64581    -33.297455    -33.297455
   0.64581    -33.297994    -33.297994
   0.58710    -33.297967    -33.297967
   0.52839    -33.297897    -33.297897
