#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 153  64
# Band-Index    1
   4.77480    -14.568184    -14.568160
   4.82764    -14.578233    -14.578209
   4.88048    -14.589684    -14.589661
   4.93332    -14.602223    -14.602200
   4.98616    -14.615454    -14.615431
   5.03901    -14.629067    -14.629045
   5.09185    -14.642598    -14.642577
   5.14469    -14.655702    -14.655680
   5.19753    -14.667957    -14.667936
   5.25037    -14.679011    -14.678990
   5.30321    -14.688531    -14.688510
   5.35605    -14.696242    -14.696221
   5.40890    -14.701921    -14.701900
   5.46174    -14.705416    -14.705395
   5.51458    -14.706601    -14.706581
   5.51458    -14.706601    -14.706581
   5.55585    -14.711249    -14.711228
   5.59712    -14.724340    -14.724319
   5.63839    -14.743717    -14.743696
   5.67966    -14.766104    -14.766064
   5.67966    -14.565124    -14.565079
   5.73336    -14.560622    -14.560592
   5.78706    -14.557925    -14.557899
   5.84075    -14.558622    -14.558596
   5.89445    -14.562686    -14.562661
   5.94815    -14.569891    -14.569867
   6.00184    -14.579961    -14.579937
   6.05554    -14.592531    -14.592508
   6.10924    -14.607198    -14.607175
   6.16293    -14.623500    -14.623477
   6.21663    -14.640877    -14.640854
   6.27033    -14.658878    -14.658855
   6.32402    -14.676919    -14.676897
   6.37772    -14.694520    -14.694498
   6.43141    -14.711194    -14.711172
   6.48511    -14.726479    -14.726457
   6.53881    -14.739993    -14.739971
   6.59250    -14.751366    -14.751344
   6.64620    -14.760337    -14.760314
   6.69990    -14.766104    -14.766064
   6.69990    -14.766104    -14.766064
   6.75289    -14.764731    -14.764691
   6.80587    -14.760584    -14.760544
   6.85886    -14.753778    -14.753738
   6.91185    -14.744492    -14.744452
   6.96484    -14.732964    -14.732924
   7.01783    -14.719446    -14.719407
   7.07082    -14.704284    -14.704248
   7.12381    -14.687831    -14.687797
   7.17680    -14.670537    -14.670505
   7.22979    -14.652887    -14.652857
   7.28277    -14.635340    -14.635311
   7.33576    -14.618398    -14.618369
   7.38875    -14.602538    -14.602510
   7.44174    -14.588226    -14.588199
   7.49473    -14.575889    -14.575862
   7.54772    -14.565872    -14.565845
   7.60071    -14.558490    -14.558463
   7.65370    -14.553999    -14.553972
   7.70668    -14.552466    -14.552439
 
# Band-Index    4
   7.70668    -13.888285    -13.888262
   7.65370    -13.889773    -13.889750
   7.60071    -13.894209    -13.894186
   7.54772    -13.901433    -13.901411
   7.49473    -13.911270    -13.911248
   7.44174    -13.923317    -13.923295
   7.38875    -13.937252    -13.937231
   7.33576    -13.952652    -13.952632
   7.28277    -13.969041    -13.969022
   7.22979    -13.985964    -13.985946
   7.17680    -14.002949    -14.002933
   7.12381    -14.019595    -14.019582
   7.07082    -14.035413    -14.035404
   7.01783    -14.049998    -14.049993
   6.96484    -14.063038    -14.063035
   6.91185    -14.074149    -14.074147
   6.85886    -14.083068    -14.083067
   6.80587    -14.089584    -14.089583
   6.75289    -14.093549    -14.093547
   6.69990    -14.094865    -14.094864
   6.69990    -14.094865    -14.094864
   6.64620    -14.099782    -14.099761
   6.59250    -14.102545    -14.102522
   6.53881    -14.102384    -14.102361
   6.48511    -14.099287    -14.099264
   6.43141    -14.093301    -14.093278
   6.37772    -14.084575    -14.084551
   6.32402    -14.073259    -14.073235
   6.27033    -14.059585    -14.059562
   6.21663    -14.043870    -14.043846
   6.16293    -14.026505    -14.026481
   6.10924    -14.007854    -14.007831
   6.05554    -13.988350    -13.988326
   6.00184    -13.968510    -13.968486
   5.94815    -13.948796    -13.948772
   5.89445    -13.929704    -13.929680
   5.84075    -13.911700    -13.911677
   5.78706    -13.895182    -13.895159
   5.73336    -13.880571    -13.880550
   5.67966    -13.869444    -13.869442
   5.67966    -14.094865    -14.094864
   5.63839    -14.125995    -14.125972
   5.59712    -14.152110    -14.152087
   5.55585    -14.169416    -14.169393
   5.51458    -14.175506    -14.175482
   5.51458    -14.175506    -14.175482
   5.46174    -14.173919    -14.173895
   5.40890    -14.169210    -14.169186
   5.35605    -14.161447    -14.161423
   5.30321    -14.150751    -14.150727
   5.25037    -14.137347    -14.137323
   5.19753    -14.121459    -14.121435
   5.14469    -14.103359    -14.103335
   5.09185    -14.083385    -14.083361
   5.03901    -14.061910    -14.061886
   4.98616    -14.039358    -14.039334
   4.93332    -14.016137    -14.016114
   4.88048    -13.992721    -13.992697
   4.82764    -13.969453    -13.969430
   4.77480    -13.946854    -13.946831
   4.72196    -13.925280    -13.925257
   4.66912    -13.905078    -13.905055
   4.61627    -13.886580    -13.886557
   4.56343    -13.870026    -13.870004
   4.51059    -13.855527    -13.855506
   4.45775    -13.843257    -13.843238
   4.40491    -13.833324    -13.833310
   4.35207    -13.826748    -13.826745
   4.35207    -13.826748    -13.826744
   4.29393    -13.831107    -13.831104
   4.23580    -13.836564    -13.836561
   4.17767    -13.842562    -13.842559
   4.11953    -13.848770    -13.848767
   4.06140    -13.854761    -13.854758
   4.00326    -13.860193    -13.860190
   3.94513    -13.864757    -13.864754
   3.88700    -13.868236    -13.868234
   3.82886    -13.870410    -13.870407
   3.77073    -13.871167    -13.871164
   3.77073    -13.871167    -13.871164
   3.71704    -13.879069    -13.879050
   3.66334    -13.891330    -13.891309
   3.60965    -13.906363    -13.906341
   3.55596    -13.923625    -13.923601
   3.50227    -13.942549    -13.942526
   3.44857    -13.962548    -13.962524
   3.39488    -13.982999    -13.982975
   3.34119    -14.003272    -14.003249
   3.28749    -14.022799    -14.022776
   3.23380    -14.041017    -14.040993
   3.18011    -14.057518    -14.057494
   3.12642    -14.071851    -14.071827
   3.07272    -14.083720    -14.083697
   3.01903    -14.092867    -14.092843
   2.96534    -14.099101    -14.099077
   2.91165    -14.102337    -14.102314
   2.85795    -14.102571    -14.102549
   2.80426    -14.099807    -14.099786
   2.75057    -14.094865    -14.094864
   2.75057    -14.094865    -14.094864
   2.69758    -14.093554    -14.093553
   2.64460    -14.089607    -14.089606
   2.59161    -14.083125    -14.083123
   2.53863    -14.074260    -14.074258
   2.48564    -14.063226    -14.063223
   2.43266    -14.050288    -14.050281
   2.37967    -14.035823    -14.035813
   2.32669    -14.020138    -14.020124
   2.27370    -14.003633    -14.003617
   2.22072    -13.986810    -13.986792
   2.16773    -13.970054    -13.970035
   2.11475    -13.953836    -13.953815
   2.06176    -13.938605    -13.938584
   2.00877    -13.924829    -13.924808
   1.95579    -13.912927    -13.912905
   1.90280    -13.903212    -13.903190
   1.84982    -13.896079    -13.896056
   1.79683    -13.891700    -13.891678
   1.74385    -13.890232    -13.890209
   1.74385    -13.890232    -13.890209
   1.68572    -13.889303    -13.889281
   1.62758    -13.886480    -13.886458
   1.56945    -13.881946    -13.881924
   1.51131    -13.875867    -13.875845
   1.45318    -13.868538    -13.868516
   1.39505    -13.860210    -13.860189
   1.33691    -13.851337    -13.851316
   1.27878    -13.842272    -13.842253
   1.22065    -13.833569    -13.833555
   1.16251    -13.826773    -13.826769
   1.16251    -13.826773    -13.826770
   1.10967    -13.830930    -13.830927
   1.05683    -13.837015    -13.837011
   1.00399    -13.844963    -13.844960
   0.95115    -13.854804    -13.854801
   0.89830    -13.866495    -13.866493
   0.84546    -13.879937    -13.879935
   0.79262    -13.894922    -13.894920
   0.73978    -13.911265    -13.911262
   0.68694    -13.928627    -13.928625
   0.63410    -13.946723    -13.946721
   0.58126    -13.965158    -13.965156
   0.52841    -13.983622    -13.983620
   0.47557    -14.001704    -14.001702
   0.42273    -14.019038    -14.019036
   0.36989    -14.035278    -14.035277
   0.31705    -14.050100    -14.050098
   0.26421    -14.063191    -14.063189
   0.21137    -14.074292    -14.074290
   0.15852    -14.083153    -14.083151
   0.10568    -14.089619    -14.089618
   0.05284    -14.093554    -14.093553
   0.00000    -14.094865    -14.094864
 
# Band-Index    5
   0.00000    -14.093199    -14.093153
   0.05284    -14.091882    -14.091836
   0.10568    -14.087930    -14.087884
   0.15852    -14.081435    -14.081388
   0.21137    -14.072532    -14.072486
   0.26421    -14.061380    -14.061334
   0.31705    -14.048227    -14.048181
   0.36989    -14.033332    -14.033286
   0.42273    -14.017008    -14.016962
   0.47557    -13.999579    -13.999533
   0.52841    -13.981395    -13.981349
   0.58126    -13.962820    -13.962774
   0.63410    -13.944270    -13.944224
   0.68694    -13.926054    -13.926008
   0.73978    -13.908570    -13.908524
   0.79262    -13.892107    -13.892061
   0.84546    -13.877008    -13.876963
   0.89830    -13.863464    -13.863419
   0.95115    -13.851687    -13.851643
   1.00399    -13.841792    -13.841750
   1.05683    -13.833860    -13.833820
   1.10967    -13.828041    -13.828011
   1.16251    -13.826507    -13.826504
   1.16251    -13.826506    -13.826503
   1.22065    -13.823745    -13.823741
   1.27878    -13.822555    -13.822551
   1.33691    -13.822692    -13.822688
   1.39505    -13.823833    -13.823828
   1.45318    -13.825572    -13.825568
   1.51131    -13.827566    -13.827561
   1.56945    -13.829509    -13.829504
   1.62758    -13.831105    -13.831100
   1.68572    -13.832144    -13.832140
   1.74385    -13.832492    -13.832488
   1.74385    -13.832492    -13.832488
   1.79683    -13.840875    -13.840853
   1.84982    -13.853196    -13.853172
   1.90280    -13.867603    -13.867578
   1.95579    -13.883792    -13.883766
   2.00877    -13.901445    -13.901419
   2.06176    -13.920153    -13.920126
   2.11475    -13.939581    -13.939553
   2.16773    -13.959254    -13.959225
   2.22072    -13.978780    -13.978749
   2.27370    -13.997789    -13.997756
   2.32669    -14.015889    -14.015854
   2.37967    -14.032701    -14.032663
   2.43266    -14.047909    -14.047867
   2.48564    -14.061241    -14.061197
   2.53863    -14.072464    -14.072418
   2.59161    -14.081403    -14.081357
   2.64460    -14.087920    -14.087873
   2.69758    -14.091883    -14.091837
   2.75057    -14.093199    -14.093153
   2.75057    -14.093199    -14.093153
   2.80426    -14.085502    -14.085475
   2.85795    -14.074446    -14.074420
   2.91165    -14.061049    -14.061025
   2.96534    -14.045629    -14.045604
   3.01903    -14.028528    -14.028504
   3.07272    -14.010146    -14.010121
   3.12642    -13.990925    -13.990901
   3.18011    -13.971383    -13.971359
   3.23380    -13.951954    -13.951930
   3.28749    -13.933190    -13.933166
   3.34119    -13.915648    -13.915624
   3.39488    -13.899818    -13.899794
   3.44857    -13.886184    -13.886160
   3.50227    -13.875187    -13.875163
   3.55596    -13.867187    -13.867163
   3.60965    -13.862472    -13.862448
   3.66334    -13.861241    -13.861216
   3.71704    -13.863576    -13.863548
   3.77073    -13.868117    -13.868073
   3.77073    -13.868117    -13.868073
   3.82886    -13.867356    -13.867311
   3.88700    -13.865169    -13.865125
   3.94513    -13.861668    -13.861624
   4.00326    -13.857077    -13.857034
   4.06140    -13.851615    -13.851572
   4.11953    -13.845597    -13.845555
   4.17767    -13.839377    -13.839336
   4.23580    -13.833414    -13.833375
   4.29393    -13.828205    -13.828174
   4.35207    -13.826481    -13.826477
   4.35207    -13.826481    -13.826478
   4.40491    -13.823652    -13.823648
   4.45775    -13.821942    -13.821938
   4.51059    -13.821734    -13.821730
   4.56343    -13.823074    -13.823069
   4.61627    -13.826075    -13.826071
   4.66912    -13.830731    -13.830726
   4.72196    -13.836982    -13.836977
   4.77480    -13.844732    -13.844727
   4.82764    -13.853758    -13.853752
   4.88048    -13.863843    -13.863838
   4.93332    -13.874739    -13.874734
   4.98616    -13.886135    -13.886130
   5.03901    -13.897724    -13.897718
   5.09185    -13.909209    -13.909203
   5.14469    -13.920251    -13.920245
   5.19753    -13.930499    -13.930493
   5.25037    -13.939712    -13.939706
   5.30321    -13.947656    -13.947650
   5.35605    -13.954050    -13.954043
   5.40890    -13.958747    -13.958740
   5.46174    -13.961618    -13.961611
   5.51458    -13.962591    -13.962585
   5.51458    -13.962591    -13.962585
   5.55585    -13.990567    -13.990544
   5.59712    -14.023984    -14.023960
   5.63839    -14.059176    -14.059152
   5.67966    -14.093199    -14.093153
   5.67966    -13.866386    -13.866342
   5.73336    -13.857582    -13.857556
   5.78706    -13.849841    -13.849817
   5.84075    -13.844599    -13.844578
   5.89445    -13.842176    -13.842164
   5.94815    -13.850837    -13.850819
   6.00184    -13.866689    -13.866667
   6.05554    -13.884673    -13.884650
   6.10924    -13.904162    -13.904138
   6.16293    -13.924736    -13.924712
   6.21663    -13.945939    -13.945915
   6.27033    -13.967260    -13.967236
   6.32402    -13.988254    -13.988230
   6.37772    -14.008522    -14.008497
   6.43141    -14.027622    -14.027598
   6.48511    -14.045209    -14.045185
   6.53881    -14.060885    -14.060861
   6.59250    -14.074435    -14.074409
   6.64620    -14.085516    -14.085489
   6.69990    -14.093199    -14.093153
   6.69990    -14.093199    -14.093153
   6.75289    -14.091877    -14.091831
   6.80587    -14.087896    -14.087850
   6.85886    -14.081353    -14.081306
   6.91185    -14.072376    -14.072329
   6.96484    -14.061113    -14.061068
   7.01783    -14.047727    -14.047684
   7.07082    -14.032449    -14.032410
   7.12381    -14.015546    -14.015510
   7.17680    -13.997335    -13.997302
   7.22979    -13.978203    -13.978172
   7.28277    -13.958544    -13.958515
   7.33576    -13.938736    -13.938708
   7.38875    -13.919177    -13.919150
   7.44174    -13.900349    -13.900323
   7.49473    -13.882598    -13.882572
   7.54772    -13.866327    -13.866302
   7.60071    -13.851870    -13.851846
   7.65370    -13.839532    -13.839510
   7.70668    -13.831166    -13.831161
 
