#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 104  48
# Band-Index    1
   2.90234    -18.289166    -18.289167
   2.84870    -18.286382    -18.286383
   2.79506    -18.284299    -18.284300
   2.74142    -18.282945    -18.282947
   2.68778    -18.282086    -18.282089
   2.68778    -18.282086    -18.282089
   2.63413    -18.283119    -18.283122
   2.58047    -18.284462    -18.284464
   2.52682    -18.286546    -18.286549
   2.47317    -18.289335    -18.289338
   2.41951    -18.292726    -18.292729
   2.36586    -18.296587    -18.296590
   2.31220    -18.300771    -18.300773
   2.25855    -18.305115    -18.305118
   2.20490    -18.309448    -18.309451
   2.15124    -18.313604    -18.313607
   2.09759    -18.317427    -18.317430
   2.04394    -18.320773    -18.320776
   1.99028    -18.323513    -18.323515
   1.93663    -18.325546    -18.325549
   1.88297    -18.326798    -18.326801
   1.82932    -18.327223    -18.327226
   1.82932    -18.326955    -18.326957
   1.77280    -18.326475    -18.326476
   1.71628    -18.325058    -18.325059
   1.65977    -18.322763    -18.322764
   1.60325    -18.319687    -18.319688
   1.54673    -18.315960    -18.315961
   1.49021    -18.311745    -18.311747
   1.43369    -18.307222    -18.307224
   1.37717    -18.302583    -18.302585
   1.32066    -18.298038    -18.298039
   1.26414    -18.293787    -18.293788
   1.20762    -18.290014    -18.290016
   1.15110    -18.286886    -18.286887
   1.09458    -18.284534    -18.284535
   1.03806    -18.283017    -18.283018
   0.98155    -18.282086    -18.282089
   0.98155    -18.282086    -18.282089
   0.94812    -18.282091    -18.282094
   0.91469    -18.282088    -18.282091
   0.88127    -18.282089    -18.282092
   0.84784    -18.282089    -18.282092
   0.84784    -18.326468    -18.326471
   0.79132    -18.325987    -18.325990
   0.73480    -18.324569    -18.324572
   0.67828    -18.322272    -18.322276
   0.62175    -18.319195    -18.319198
   0.56523    -18.315466    -18.315469
   0.50871    -18.311249    -18.311252
   0.45218    -18.306723    -18.306726
   0.39566    -18.302081    -18.302085
   0.33914    -18.297534    -18.297537
   0.28261    -18.293281    -18.293284
   0.22609    -18.289508    -18.289511
   0.16957    -18.286381    -18.286384
   0.11305    -18.284039    -18.284042
   0.05652    -18.282585    -18.282588
   0.00000    -18.282086    -18.282089
 
# Band-Index   13
   0.00000    -10.542746    -10.542748
   0.05652    -10.536206    -10.536207
   0.11305    -10.516740    -10.516741
   0.16957    -10.484923    -10.484924
   0.22609    -10.441729    -10.441731
   0.28261    -10.388508    -10.388509
   0.33914    -10.326995    -10.326997
   0.39566    -10.259384    -10.259386
   0.45218    -10.188365    -10.188367
   0.50871    -10.117152    -10.117154
   0.56523    -10.049640    -10.049642
   0.62175     -9.992165     -9.992167
   0.67828     -9.958199     -9.958201
   0.73480     -9.930883     -9.930885
   0.79132     -9.911029     -9.911031
   0.84784     -9.900246     -9.900249
   0.84784    -10.506508    -10.506509
   0.88127    -10.521840    -10.521842
   0.91469    -10.533414    -10.533415
   0.94812    -10.540411    -10.540413
   0.98155    -10.542746    -10.542748
   0.98155    -10.542746    -10.542748
   1.03806    -10.536206    -10.536207
   1.09458    -10.516740    -10.516741
   1.15110    -10.484922    -10.484924
   1.20762    -10.441727    -10.441729
   1.26414    -10.388503    -10.388504
   1.32066    -10.326986    -10.326987
   1.37717    -10.259365    -10.259366
   1.43369    -10.188331    -10.188333
   1.49021    -10.117096    -10.117097
   1.54673    -10.049553    -10.049554
   1.60325     -9.992187     -9.992188
   1.65977     -9.958257     -9.958258
   1.71628     -9.930937     -9.930938
   1.77280     -9.911076     -9.911078
   1.82932     -9.900680     -9.900682
   1.82932     -9.914395     -9.914397
   1.88297     -9.919165     -9.919167
   1.93663     -9.933767     -9.933769
   1.99028     -9.958876     -9.958878
   2.04394     -9.994996     -9.994998
   2.09759    -10.041701    -10.041703
   2.15124    -10.097249    -10.097250
   2.20490    -10.158813    -10.158815
   2.25855    -10.223183    -10.223185
   2.31220    -10.287242    -10.287243
   2.36586    -10.348203    -10.348204
   2.41951    -10.403669    -10.403670
   2.47317    -10.451663    -10.451665
   2.52682    -10.490619    -10.490620
   2.58047    -10.519304    -10.519306
   2.63413    -10.536852    -10.536853
   2.68778    -10.542746    -10.542748
   2.68778    -10.542746    -10.542748
   2.74142    -10.536850    -10.536851
   2.79506    -10.519270    -10.519271
   2.84870    -10.490431    -10.490432
   2.90234    -10.451047    -10.451049
   2.95598    -10.402121    -10.402123
   3.00962    -10.344915    -10.344917
   3.06326    -10.281017    -10.281019
   3.11690    -10.212356    -10.212357
   3.17054    -10.141235    -10.141236
   3.22418    -10.084580    -10.084582
   3.27782    -10.038007    -10.038009
   3.33146     -9.996503     -9.996505
   3.38510     -9.961972     -9.961974
   3.43874     -9.936050     -9.936052
   3.49237     -9.919986     -9.919988
   3.54601     -9.914547     -9.914548
   3.54601     -9.900574     -9.900576
   3.60255     -9.910828     -9.910830
   3.65908     -9.930676     -9.930677
   3.71562     -9.958013     -9.958015
   3.77215     -9.991934     -9.991936
   3.82868    -10.049491    -10.049493
   3.88522    -10.117030    -10.117031
   3.94175    -10.188264    -10.188266
   3.99829    -10.259304    -10.259305
   4.05482    -10.326934    -10.326936
   4.11135    -10.388464    -10.388466
   4.16789    -10.441701    -10.441702
   4.22442    -10.484907    -10.484908
   4.28096    -10.516733    -10.516734
   4.33749    -10.536204    -10.536205
   4.39402    -10.542746    -10.542748
   4.39402    -10.542746    -10.542748
   4.44767    -10.536850    -10.536851
   4.50131    -10.519269    -10.519271
   4.55496    -10.490431    -10.490432
   4.60860    -10.451047    -10.451048
   4.66225    -10.402122    -10.402123
   4.71589    -10.344918    -10.344919
   4.76954    -10.281024    -10.281026
   4.82318    -10.212371    -10.212372
   4.87683    -10.141276    -10.141277
   4.93047    -10.084614    -10.084616
   4.98412    -10.038045    -10.038047
   5.03776     -9.996551     -9.996553
   5.09141     -9.962030     -9.962032
   5.14505     -9.936115     -9.936117
   5.19870     -9.920055     -9.920057
   5.25234     -9.914617     -9.914619
 
# Band-Index   14
   5.25234     -9.861802     -9.861804
   5.19870     -9.870796     -9.870798
   5.14505     -9.885317     -9.885319
   5.09141     -9.903650     -9.903652
   5.03776     -9.943260     -9.943262
   4.98412    -10.002844    -10.002846
   4.93047    -10.070222    -10.070224
   4.87683    -10.134013    -10.134015
   4.82318    -10.184408    -10.184409
   4.76954    -10.233482    -10.233484
   4.71589    -10.279322    -10.279324
   4.66225    -10.320143    -10.320145
   4.60860    -10.354363    -10.354365
   4.55496    -10.380645    -10.380647
   4.50131    -10.397914    -10.397916
   4.44767    -10.405385    -10.405387
   4.39402    -10.402803    -10.402805
   4.39402    -10.402803    -10.402805
   4.33749    -10.396945    -10.396947
   4.28096    -10.379758    -10.379759
   4.22442    -10.352303    -10.352305
   4.16789    -10.315959    -10.315961
   4.11135    -10.272576    -10.272578
   4.05482    -10.224409    -10.224411
   3.99829    -10.173941    -10.173943
   3.94175    -10.123609    -10.123611
   3.88522    -10.075510    -10.075511
   3.82868    -10.031205    -10.031207
   3.77215     -9.990032     -9.990034
   3.71562     -9.943822     -9.943824
   3.65908     -9.913688     -9.913690
   3.60255     -9.899804     -9.899806
   3.54601     -9.899051     -9.899053
   3.54601     -9.861882     -9.861884
   3.49237     -9.871002     -9.871004
   3.43874     -9.885563     -9.885565
   3.38510     -9.903947     -9.903948
   3.33146     -9.943187     -9.943189
   3.27782    -10.002790    -10.002791
   3.22418    -10.070196    -10.070198
   3.17054    -10.134020    -10.134021
   3.11690    -10.184406    -10.184407
   3.06326    -10.233483    -10.233484
   3.00962    -10.279323    -10.279325
   2.95598    -10.320144    -10.320146
   2.90234    -10.354364    -10.354365
   2.84870    -10.380645    -10.380647
   2.79506    -10.397913    -10.397915
   2.74142    -10.405384    -10.405386
   2.68778    -10.402803    -10.402805
   2.68778    -10.402803    -10.402805
   2.63413    -10.405310    -10.405312
   2.58047    -10.397371    -10.397373
   2.52682    -10.378875    -10.378876
   2.47317    -10.350252    -10.350254
   2.41951    -10.312245    -10.312247
   2.36586    -10.265890    -10.265891
   2.31220    -10.212540    -10.212541
   2.25855    -10.153846    -10.153847
   2.20490    -10.091816    -10.091818
   2.15124    -10.028940    -10.028942
   2.09759     -9.985203     -9.985205
   2.04394     -9.952207     -9.952209
   1.99028     -9.922667     -9.922669
   1.93663     -9.897109     -9.897110
   1.88297     -9.876275     -9.876277
   1.82932     -9.861675     -9.861677
   1.82932     -9.899393     -9.899395
   1.77280     -9.899977     -9.899979
   1.71628     -9.913781     -9.913783
   1.65977     -9.943864     -9.943866
   1.60325     -9.990010     -9.990011
   1.54673    -10.031328    -10.031329
   1.49021    -10.075580    -10.075581
   1.43369    -10.123631    -10.123633
   1.37717    -10.173928    -10.173929
   1.32066    -10.224374    -10.224375
   1.26414    -10.272530    -10.272531
   1.20762    -10.315910    -10.315912
   1.15110    -10.352259    -10.352261
   1.09458    -10.379731    -10.379733
   1.03806    -10.396943    -10.396945
   0.98155    -10.402803    -10.402805
   0.98155    -10.402803    -10.402805
   0.94812    -10.433469    -10.433471
   0.91469    -10.461287    -10.461289
   0.88127    -10.485517    -10.485518
   0.84784    -10.505091    -10.505093
   0.84784     -9.899870     -9.899873
   0.79132     -9.900078     -9.900080
   0.73480     -9.913908     -9.913910
   0.67828     -9.943999     -9.944001
   0.62175     -9.990093     -9.990095
   0.56523    -10.031279    -10.031281
   0.50871    -10.075542    -10.075543
   0.45218    -10.123603    -10.123605
   0.39566    -10.173906    -10.173908
   0.33914    -10.224357    -10.224359
   0.28261    -10.272516    -10.272518
   0.22609    -10.315899    -10.315900
   0.16957    -10.352248    -10.352250
   0.11305    -10.379718    -10.379720
   0.05652    -10.396937    -10.396939
   0.00000    -10.402803    -10.402805
 
# Band-Index   15
   0.00000    -10.402327    -10.402329
   0.05652    -10.396456    -10.396457
   0.11305    -10.378922    -10.378924
   0.16957    -10.349977    -10.349978
   0.22609    -10.310479    -10.310481
   0.28261    -10.261706    -10.261708
   0.33914    -10.205306    -10.205307
   0.39566    -10.143299    -10.143300
   0.45218    -10.078099    -10.078101
   0.50871    -10.012552    -10.012553
   0.56523     -9.950096     -9.950097
   0.62175     -9.895660     -9.895662
   0.67828     -9.858465     -9.858467
   0.73480     -9.839574     -9.839576
   0.79132     -9.829873     -9.829876
   0.84784     -9.826748     -9.826750
   0.84784    -10.289633    -10.289636
   0.88127    -10.304624    -10.304626
   0.91469    -10.335406    -10.335408
   0.94812    -10.369374    -10.369376
   0.98155    -10.402327    -10.402329
   0.98155    -10.402327    -10.402329
   1.03806    -10.396452    -10.396453
   1.09458    -10.378916    -10.378918
   1.15110    -10.349980    -10.349982
   1.20762    -10.310494    -10.310496
   1.26414    -10.261734    -10.261735
   1.32066    -10.205348    -10.205350
   1.37717    -10.143358    -10.143360
   1.43369    -10.078180    -10.078181
   1.49021    -10.012660    -10.012662
   1.54673     -9.950248     -9.950249
   1.60325     -9.895904     -9.895905
   1.65977     -9.858844     -9.858846
   1.71628     -9.839985     -9.839987
   1.77280     -9.830290     -9.830293
   1.82932     -9.827167     -9.827169
   1.82932     -9.860495     -9.860497
   1.88297     -9.852975     -9.852977
   1.93663     -9.855000     -9.855003
   1.99028     -9.873876     -9.873878
   2.04394     -9.913906     -9.913908
   2.09759     -9.968022     -9.968023
   2.15124    -10.021269    -10.021271
   2.20490    -10.061012    -10.061013
   2.25855    -10.104527    -10.104528
   2.31220    -10.151614    -10.151615
   2.36586    -10.200729    -10.200731
   2.41951    -10.249301    -10.249303
   2.47317    -10.294587    -10.294589
   2.52682    -10.334194    -10.334196
   2.58047    -10.366246    -10.366248
   2.63413    -10.389351    -10.389353
   2.68778    -10.402327    -10.402329
   2.68778    -10.402327    -10.402329
   2.74142    -10.389279    -10.389281
   2.79506    -10.365684    -10.365686
   2.84870    -10.332254    -10.332256
   2.90234    -10.289830    -10.289832
   2.95598    -10.239630    -10.239632
   3.00962    -10.183334    -10.183335
   3.06326    -10.123310    -10.123312
   3.11690    -10.063563    -10.063564
   3.17054    -10.012359    -10.012360
   3.22418     -9.976481     -9.976482
   3.27782     -9.949113     -9.949115
   3.33146     -9.925195     -9.925197
   3.38510     -9.896888     -9.896889
   3.43874     -9.869303     -9.869305
   3.49237     -9.859447     -9.859449
   3.54601     -9.861151     -9.861153
   3.54601     -9.826469     -9.826472
   3.60255     -9.829591     -9.829593
   3.65908     -9.839273     -9.839275
   3.71562     -9.858092     -9.858094
   3.77215     -9.895214     -9.895215
   3.82868     -9.949683     -9.949684
   3.88522    -10.012191    -10.012192
   3.94175    -10.077790    -10.077792
   3.99829    -10.143040    -10.143042
   4.05482    -10.205094    -10.205096
   4.11135    -10.261538    -10.261540
   4.16789    -10.310351    -10.310353
   4.22442    -10.349884    -10.349886
   4.28096    -10.378867    -10.378868
   4.33749    -10.396444    -10.396446
   4.39402    -10.402327    -10.402329
   4.39402    -10.402327    -10.402329
   4.44767    -10.389277    -10.389278
   4.50131    -10.365676    -10.365678
   4.55496    -10.332240    -10.332242
   4.60860    -10.289806    -10.289807
   4.66225    -10.239593    -10.239594
   4.71589    -10.183278    -10.183280
   4.76954    -10.123228    -10.123229
   4.82318    -10.063437    -10.063439
   4.87683    -10.012171    -10.012172
   4.93047     -9.976255     -9.976257
   4.98412     -9.948876     -9.948877
   5.03776     -9.924965     -9.924966
   5.09141     -9.897037     -9.897039
   5.14505     -9.869356     -9.869359
   5.19870     -9.859384     -9.859386
   5.25234     -9.860930     -9.860932
 
# Band-Index   16
   5.25234     -9.729463     -9.729465
   5.19870     -9.740783     -9.740785
   5.14505     -9.759295     -9.759297
   5.09141     -9.776493     -9.776495
   5.03776     -9.806571     -9.806574
   4.98412     -9.854810     -9.854812
   4.93047     -9.908096     -9.908099
   4.87683     -9.957663     -9.957666
   4.82318     -9.993096     -9.993098
   4.76954    -10.017822    -10.017824
   4.71589    -10.037045    -10.037047
   4.66225    -10.052067    -10.052069
   4.60860    -10.062980    -10.062982
   4.55496    -10.069599    -10.069600
   4.50131    -10.071707    -10.071709
   4.44767    -10.069150    -10.069152
   4.39402    -10.062460    -10.062461
   4.39402    -10.062460    -10.062461
   4.33749    -10.059719    -10.059720
   4.28096    -10.051665    -10.051667
   4.22442    -10.038973    -10.038974
   4.16789    -10.022298    -10.022299
   4.11135    -10.002249    -10.002251
   4.05482     -9.979586     -9.979588
   3.99829     -9.955164     -9.955166
   3.94175     -9.929914     -9.929916
   3.88522     -9.904728     -9.904730
   3.82868     -9.880233     -9.880235
   3.77215     -9.855684     -9.855686
   3.71562     -9.825912     -9.825915
   3.65908     -9.793762     -9.793764
   3.60255     -9.771505     -9.771507
   3.54601     -9.763742     -9.763743
   3.54601     -9.729050     -9.729052
   3.49237     -9.741144     -9.741145
   3.43874     -9.759772     -9.759774
   3.38510     -9.776951     -9.776953
   3.33146     -9.806668     -9.806670
   3.27782     -9.854908     -9.854910
   3.22418     -9.908171     -9.908173
   3.17054     -9.957732     -9.957734
   3.11690     -9.993181     -9.993183
   3.06326    -10.017906    -10.017908
   3.00962    -10.037115    -10.037116
   2.95598    -10.052119    -10.052120
   2.90234    -10.063013    -10.063015
   2.84870    -10.069617    -10.069618
   2.79506    -10.071714    -10.071716
   2.74142    -10.069151    -10.069152
   2.68778    -10.062460    -10.062461
   2.68778    -10.062460    -10.062461
   2.63413    -10.069056    -10.069057
   2.58047    -10.071016    -10.071017
   2.52682    -10.067290    -10.067291
   2.47317    -10.057467    -10.057469
   2.41951    -10.041123    -10.041125
   2.36586    -10.017780    -10.017781
   2.31220     -9.987047     -9.987049
   2.25855     -9.949134     -9.949136
   2.20490     -9.905631     -9.905633
   2.15124     -9.859754     -9.859757
   2.09759     -9.834869     -9.834872
   2.04394     -9.818729     -9.818731
   1.99028     -9.799572     -9.799574
   1.93663     -9.773274     -9.773276
   1.88297     -9.746597     -9.746599
   1.82932     -9.728216     -9.728218
   1.82932     -9.764263     -9.764264
   1.77280     -9.772009     -9.772010
   1.71628     -9.794203     -9.794205
   1.65977     -9.826234     -9.826235
   1.60325     -9.855964     -9.855966
   1.54673     -9.880520     -9.880522
   1.49021     -9.904983     -9.904985
   1.43369     -9.930118     -9.930120
   1.37717     -9.955314     -9.955316
   1.32066     -9.979683     -9.979685
   1.26414    -10.002302    -10.002304
   1.20762    -10.022317    -10.022318
   1.15110    -10.038975    -10.038977
   1.09458    -10.051675    -10.051676
   1.03806    -10.059727    -10.059728
   0.98155    -10.062460    -10.062461
   0.98155    -10.062460    -10.062461
   0.94812    -10.100994    -10.100996
   0.91469    -10.139525    -10.139526
   0.88127    -10.173160    -10.173161
   0.84784    -10.189118    -10.189118
   0.84784     -9.764202     -9.764204
   0.79132     -9.771953     -9.771954
   0.73480     -9.794162     -9.794164
   0.67828     -9.826191     -9.826194
   0.62175     -9.855827     -9.855829
   0.56523     -9.880337     -9.880340
   0.50871     -9.904808     -9.904810
   0.45218     -9.929969     -9.929971
   0.39566     -9.955195     -9.955197
   0.33914     -9.979597     -9.979599
   0.28261    -10.002247    -10.002249
   0.22609    -10.022290    -10.022292
   0.16957    -10.038973    -10.038974
   0.11305    -10.051681    -10.051683
   0.05652    -10.059729    -10.059730
   0.00000    -10.062460    -10.062461
 
# Band-Index   17
   0.00000    -10.061169    -10.061171
   0.05652    -10.058429    -10.058430
   0.11305    -10.050161    -10.050163
   0.16957    -10.036015    -10.036016
   0.22609    -10.015807    -10.015808
   0.28261     -9.989657     -9.989658
   0.33914     -9.957794     -9.957796
   0.39566     -9.920719     -9.920721
   0.45218     -9.879453     -9.879455
   0.50871     -9.835805     -9.835807
   0.56523     -9.792463     -9.792465
   0.62175     -9.755990     -9.755991
   0.67828     -9.737268     -9.737269
   0.73480     -9.717261     -9.717263
   0.79132     -9.699089     -9.699090
   0.84784     -9.688020     -9.688022
   0.84784     -9.929469     -9.929470
   0.88127     -9.956648     -9.956650
   0.91469     -9.988495     -9.988496
   0.94812    -10.023893    -10.023894
   0.98155    -10.061169    -10.061171
   0.98155    -10.061169    -10.061171
   1.03806    -10.058438    -10.058439
   1.09458    -10.050196    -10.050198
   1.15110    -10.036075    -10.036077
   1.20762    -10.015891    -10.015893
   1.26414     -9.989772     -9.989774
   1.32066     -9.957948     -9.957950
   1.37717     -9.920915     -9.920917
   1.43369     -9.879694     -9.879697
   1.49021     -9.836091     -9.836093
   1.54673     -9.792792     -9.792794
   1.60325     -9.756521     -9.756524
   1.65977     -9.737874     -9.737876
   1.71628     -9.717882     -9.717884
   1.77280     -9.699672     -9.699674
   1.82932     -9.688077     -9.688078
   1.82932     -9.727782     -9.727783
   1.88297     -9.721271     -9.721273
   1.93663     -9.727576     -9.727578
   1.99028     -9.746536     -9.746538
   2.04394     -9.776651     -9.776653
   2.09759     -9.815466     -9.815468
   2.15124     -9.852268     -9.852270
   2.20490     -9.872150     -9.872152
   2.25855     -9.894366     -9.894368
   2.31220     -9.918313     -9.918315
   2.36586     -9.943180     -9.943182
   2.41951     -9.968066     -9.968067
   2.47317     -9.992050     -9.992052
   2.52682    -10.014235    -10.014237
   2.58047    -10.033761    -10.033762
   2.63413    -10.049838    -10.049839
   2.68778    -10.061169    -10.061171
   2.68778    -10.061169    -10.061171
   2.74142    -10.049758    -10.049759
   2.79506    -10.033140    -10.033141
   2.84870    -10.012163    -10.012165
   2.90234     -9.987199     -9.987201
   2.95598     -9.958740     -9.958742
   3.00962     -9.927397     -9.927399
   3.06326     -9.893923     -9.893925
   3.11690     -9.859201     -9.859203
   3.17054     -9.824241     -9.824243
   3.22418     -9.807186     -9.807188
   3.27782     -9.798449     -9.798451
   3.33146     -9.789111     -9.789113
   3.38510     -9.767796     -9.767798
   3.43874     -9.741117     -9.741118
   3.49237     -9.728085     -9.728087
   3.54601     -9.728536     -9.728538
   3.54601     -9.687111     -9.687113
   3.60255     -9.698606     -9.698608
   3.65908     -9.716789     -9.716791
   3.71562     -9.736812     -9.736814
   3.77215     -9.755566     -9.755568
   3.82868     -9.792056     -9.792058
   3.88522     -9.835420     -9.835422
   3.94175     -9.879102     -9.879104
   3.99829     -9.920412     -9.920414
   4.05482     -9.957540     -9.957542
   4.11135     -9.989461     -9.989463
   4.16789    -10.015672    -10.015673
   4.22442    -10.035941    -10.035943
   4.28096    -10.050144    -10.050146
   4.33749    -10.058430    -10.058432
   4.39402    -10.061169    -10.061171
   4.39402    -10.061169    -10.061171
   4.44767    -10.049752    -10.049754
   4.50131    -10.033122    -10.033123
   4.55496    -10.012126    -10.012127
   4.60860     -9.987135     -9.987137
   4.66225     -9.958642     -9.958644
   4.71589     -9.927258     -9.927260
   4.76954     -9.893736     -9.893738
   4.82318     -9.858959     -9.858961
   4.87683     -9.823942     -9.823943
   4.93047     -9.806796     -9.806798
   4.98412     -9.797977     -9.797979
   5.03776     -9.788530     -9.788532
   5.09141     -9.767495     -9.767498
   5.14505     -9.740832     -9.740834
   5.19870     -9.727728     -9.727730
   5.25234     -9.727427     -9.727429
 
# Band-Index   18
   5.25234     -9.671749     -9.671751
   5.19870     -9.675602     -9.675604
   5.14505     -9.686937     -9.686938
   5.09141     -9.705102     -9.705104
   5.03776     -9.729108     -9.729110
   4.98412     -9.757766     -9.757768
   4.93047     -9.789793     -9.789795
   4.87683     -9.815913     -9.815914
   4.82318     -9.825488     -9.825490
   4.76954     -9.835254     -9.835256
   4.71589     -9.844832     -9.844834
   4.66225     -9.853798     -9.853800
   4.60860     -9.861748     -9.861750
   4.55496     -9.868323     -9.868325
   4.50131     -9.873231     -9.873233
   4.44767     -9.876265     -9.876267
   4.39402     -9.877290     -9.877292
   4.39402     -9.877290     -9.877292
   4.33749     -9.875879     -9.875881
   4.28096     -9.871700     -9.871702
   4.22442     -9.864911     -9.864913
   4.16789     -9.855769     -9.855771
   4.11135     -9.844620     -9.844622
   4.05482     -9.831880     -9.831882
   3.99829     -9.817994     -9.817996
   3.94175     -9.803350     -9.803352
   3.88522     -9.788188     -9.788190
   3.82868     -9.772420     -9.772422
   3.77215     -9.752245     -9.752247
   3.71562     -9.719521     -9.719523
   3.65908     -9.696723     -9.696725
   3.60255     -9.685777     -9.685779
   3.54601     -9.686864     -9.686866
   3.54601     -9.672382     -9.672384
   3.49237     -9.676225     -9.676227
   3.43874     -9.687531     -9.687533
   3.38510     -9.705652     -9.705655
   3.33146     -9.729603     -9.729605
   3.27782     -9.758199     -9.758201
   3.22418     -9.790162     -9.790164
   3.17054     -9.816237     -9.816239
   3.11690     -9.825746     -9.825748
   3.06326     -9.835454     -9.835456
   3.00962     -9.844980     -9.844982
   2.95598     -9.853903     -9.853905
   2.90234     -9.861816     -9.861818
   2.84870     -9.868361     -9.868363
   2.79506     -9.873248     -9.873250
   2.74142     -9.876269     -9.876271
   2.68778     -9.877290     -9.877292
   2.68778     -9.877290     -9.877292
   2.63413     -9.876257     -9.876259
   2.58047     -9.873158     -9.873160
   2.52682     -9.868001     -9.868003
   2.47317     -9.860794     -9.860796
   2.41951     -9.851552     -9.851554
   2.36586     -9.840293     -9.840295
   2.31220     -9.827030     -9.827032
   2.25855     -9.811742     -9.811744
   2.20490     -9.794380     -9.794382
   2.15124     -9.774910     -9.774912
   2.09759     -9.753466     -9.753468
   2.04394     -9.730722     -9.730724
   1.99028     -9.708355     -9.708357
   1.93663     -9.689081     -9.689083
   1.88297     -9.675950     -9.675951
   1.82932     -9.671288     -9.671290
   1.82932     -9.687929     -9.687932
   1.77280     -9.686737     -9.686739
   1.71628     -9.697630     -9.697632
   1.65977     -9.720376     -9.720378
   1.60325     -9.753062     -9.753064
   1.54673     -9.773271     -9.773273
   1.49021     -9.788899     -9.788901
   1.43369     -9.803926     -9.803928
   1.37717     -9.818445     -9.818447
   1.32066     -9.832217     -9.832219
   1.26414     -9.844857     -9.844859
   1.20762     -9.855922     -9.855924
   1.15110     -9.864998     -9.865000
   1.09458     -9.871739     -9.871740
   1.03806     -9.875889     -9.875890
   0.98155     -9.877290     -9.877292
   0.98155     -9.877290     -9.877292
   0.94812     -9.880667     -9.880668
   0.91469     -9.890681     -9.890683
   0.88127     -9.907029     -9.907031
   0.84784     -9.928998     -9.929000
   0.84784     -9.686863     -9.686865
   0.79132     -9.686203     -9.686204
   0.73480     -9.697155     -9.697157
   0.67828     -9.719949     -9.719951
   0.62175     -9.752664     -9.752666
   0.56523     -9.772797     -9.772799
   0.50871     -9.788511     -9.788513
   0.45218     -9.803617     -9.803619
   0.39566     -9.818207     -9.818209
   0.33914     -9.832041     -9.832043
   0.28261     -9.844735     -9.844736
   0.22609     -9.855843     -9.855845
   0.16957     -9.864954     -9.864955
   0.11305     -9.871719     -9.871720
   0.05652     -9.875884     -9.875886
   0.00000     -9.877290     -9.877292
 
# Band-Index   19
   0.00000     -3.799042     -3.799041
   0.05652     -3.786541     -3.786540
   0.11305     -3.749229     -3.749228
   0.16957     -3.687685     -3.687684
   0.22609     -3.602874     -3.602873
   0.28261     -3.496173     -3.496173
   0.33914     -3.369371     -3.369370
   0.39566     -3.224719     -3.224718
   0.45218     -3.065034     -3.065033
   0.50871     -3.053170     -3.053167
   0.56523     -3.174226     -3.174224
   0.62175     -3.370419     -3.370416
   0.67828     -3.530158     -3.530156
   0.73480     -3.648043     -3.648040
   0.79132     -3.720313     -3.720310
   0.84784     -3.744667     -3.744664
   0.84784     -3.645545     -3.645544
   0.88127     -3.711801     -3.711800
   0.91469     -3.760091     -3.760090
   0.94812     -3.789281     -3.789280
   0.98155     -3.799042     -3.799041
   0.98155     -3.799042     -3.799041
   1.03806     -3.786539     -3.786538
   1.09458     -3.749222     -3.749221
   1.15110     -3.687668     -3.687667
   1.20762     -3.602842     -3.602841
   1.26414     -3.496121     -3.496120
   1.32066     -3.369292     -3.369291
   1.37717     -3.224604     -3.224603
   1.43369     -3.064869     -3.064868
   1.49021     -3.053106     -3.053105
   1.54673     -3.174355     -3.174354
   1.60325     -3.370542     -3.370541
   1.65977     -3.530265     -3.530264
   1.71628     -3.648134     -3.648132
   1.77280     -3.720394     -3.720392
   1.82932     -3.744743     -3.744741
   1.82932     -3.680090     -3.680087
   1.88297     -3.665958     -3.665956
   1.93663     -3.613238     -3.613236
   1.99028     -3.523568     -3.523565
   2.04394     -3.401993     -3.401991
   2.09759     -3.257269     -3.257267
   2.15124     -3.104948     -3.104946
   2.20490     -3.022289     -3.022288
   2.25855     -3.150837     -3.150836
   2.31220     -3.283401     -3.283400
   2.36586     -3.409033     -3.409032
   2.41951     -3.522000     -3.521999
   2.47317     -3.618600     -3.618599
   2.52682     -3.696207     -3.696206
   2.58047     -3.752919     -3.752919
   2.63413     -3.787450     -3.787449
   2.68778     -3.799042     -3.799041
   2.68778     -3.799042     -3.799041
   2.74142     -3.787441     -3.787440
   2.79506     -3.752778     -3.752777
   2.84870     -3.695479     -3.695478
   2.90234     -3.616263     -3.616262
   2.95598     -3.516184     -3.516183
   3.00962     -3.396685     -3.396685
   3.06326     -3.259745     -3.259744
   3.11690     -3.108386     -3.108385
   3.17054     -3.034461     -3.034460
   3.22418     -3.084802     -3.084802
   3.27782     -3.272424     -3.272423
   3.33146     -3.430843     -3.430842
   3.38510     -3.554320     -3.554318
   3.43874     -3.638612     -3.638610
   3.49237     -3.680814     -3.680812
   3.54601     -3.680255     -3.680253
   3.54601     -3.744174     -3.744171
   3.60255     -3.719809     -3.719807
   3.65908     -3.647506     -3.647504
   3.71562     -3.529572     -3.529570
   3.77215     -3.369767     -3.369765
   3.82868     -3.173490     -3.173489
   3.88522     -3.052767     -3.052764
   3.94175     -3.064815     -3.064815
   3.99829     -3.224553     -3.224552
   4.05482     -3.369247     -3.369247
   4.11135     -3.496086     -3.496085
   4.16789     -3.602817     -3.602817
   4.22442     -3.687653     -3.687652
   4.28096     -3.749215     -3.749214
   4.33749     -3.786537     -3.786536
   4.39402     -3.799042     -3.799041
