#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  72 128
# Band-Index    1
   3.20407    -42.771937    -42.771936
   3.26106    -42.771933    -42.771932
   3.31805    -42.771928    -42.771927
   3.37504    -42.771924    -42.771922
   3.43203    -42.771916    -42.771915
   3.48902    -42.771908    -42.771906
   3.54601    -42.771900    -42.771899
   3.60300    -42.771892    -42.771891
   3.65999    -42.771886    -42.771885
   3.71698    -42.771882    -42.771881
   3.77397    -42.771880    -42.771879
 
# Band-Index    6
   3.77397    -42.771167    -42.771166
   3.71698    -42.771167    -42.771166
   3.65999    -42.771168    -42.771167
   3.60300    -42.771170    -42.771168
   3.54601    -42.771173    -42.771172
   3.48902    -42.771176    -42.771175
   3.43203    -42.771178    -42.771177
   3.37504    -42.771181    -42.771180
   3.31805    -42.771184    -42.771182
   3.26106    -42.771185    -42.771184
   3.20407    -42.771187    -42.771185
   3.20407    -42.771187    -42.771185
   3.14729    -42.771186    -42.771184
   3.09050    -42.771184    -42.771182
   3.03372    -42.771181    -42.771180
   2.97693    -42.771177    -42.771176
   2.92015    -42.771173    -42.771172
   2.86336    -42.771169    -42.771167
   2.80657    -42.771165    -42.771163
   2.74979    -42.771162    -42.771161
   2.69300    -42.771159    -42.771158
   2.63622    -42.771158    -42.771157
   2.57943    -42.771159    -42.771158
   2.57943    -42.771140    -42.771139
   2.51969    -42.771141    -42.771140
   2.45994    -42.771144    -42.771143
   2.40019    -42.771149    -42.771148
   2.34045    -42.771155    -42.771154
   2.28070    -42.771162    -42.771161
   2.22095    -42.771169    -42.771168
   2.16121    -42.771177    -42.771175
   2.10146    -42.771182    -42.771180
   2.04171    -42.771185    -42.771184
   1.98197    -42.771187    -42.771185
   1.98197    -42.771187    -42.771185
   1.92518    -42.771185    -42.771184
   1.86840    -42.771183    -42.771182
   1.81161    -42.771180    -42.771179
   1.75483    -42.771176    -42.771175
   1.69804    -42.771172    -42.771171
   1.64125    -42.771167    -42.771166
   1.58447    -42.771163    -42.771162
   1.52768    -42.771161    -42.771160
   1.47090    -42.771158    -42.771157
   1.41411    -42.771156    -42.771155
   1.35733    -42.771157    -42.771156
   1.35733    -42.771141    -42.771140
   1.29758    -42.771142    -42.771141
   1.23783    -42.771146    -42.771144
   1.17809    -42.771150    -42.771149
   1.11834    -42.771156    -42.771155
   1.05859    -42.771163    -42.771162
   0.99885    -42.771170    -42.771169
   0.93910    -42.771177    -42.771176
   0.87935    -42.771182    -42.771181
   0.81961    -42.771185    -42.771184
   0.75986    -42.771187    -42.771185
   0.75986    -42.771187    -42.771185
   0.70272    -42.771186    -42.771185
   0.64558    -42.771182    -42.771181
   0.58844    -42.771178    -42.771176
   0.53130    -42.771173    -42.771171
   0.47416    -42.771166    -42.771165
   0.41702    -42.771160    -42.771159
   0.35988    -42.771157    -42.771156
   0.30274    -42.771154    -42.771153
   0.24560    -42.771153    -42.771151
   0.24560    -42.771201    -42.771200
   0.18420    -42.771198    -42.771197
   0.12280    -42.771192    -42.771191
   0.06140    -42.771187    -42.771186
   0.00000    -42.771187    -42.771185
 
# Band-Index    7
   0.00000    -32.812582    -32.812582
   0.06140    -32.812586    -32.812586
   0.12280    -32.812601    -32.812602
   0.18420    -32.812618    -32.812618
   0.24560    -32.812625    -32.812625
   0.24560    -32.812052    -32.812052
   0.30274    -32.812067    -32.812068
   0.35988    -32.812114    -32.812115
   0.41702    -32.812185    -32.812185
   0.47416    -32.812271    -32.812271
   0.53130    -32.812363    -32.812363
   0.58844    -32.812450    -32.812450
   0.64558    -32.812518    -32.812519
   0.70272    -32.812564    -32.812565
   0.75986    -32.812582    -32.812582
   0.75986    -32.812582    -32.812582
   0.81961    -32.812469    -32.812470
   0.87935    -32.812144    -32.812144
   0.93910    -32.811631    -32.811631
   0.99885    -32.810971    -32.810971
   1.05859    -32.810221    -32.810221
   1.11834    -32.809450    -32.809450
   1.17809    -32.808734    -32.808734
   1.23783    -32.808151    -32.808151
   1.29758    -32.807769    -32.807769
   1.35733    -32.807637    -32.807637
   1.35733    -32.807603    -32.807604
   1.41411    -32.807715    -32.807716
   1.47090    -32.808041    -32.808042
   1.52768    -32.808548    -32.808548
   1.58447    -32.809181    -32.809182
   1.64125    -32.809883    -32.809884
   1.69804    -32.810591    -32.810591
   1.75483    -32.811247    -32.811247
   1.81161    -32.811805    -32.811805
